Combined,Forible,Non-forcible,lats,lons,name,perc,size,state
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.078304,-73.779915,SUNY Empire State College,0.0,8395.0,NY
0.0,0.0,0.0,43.13528,-75.2292,SUNY Institute of Technology at Utica-Rome,0.0,2537.0,NY
0.0,0.0,0.0,40.809048,-73.800336,SUNY Maritime College,0.0,797.0,NY
0.0,0.0,0.0,42.466555,-75.064186,SUNY Oneonta,0.0,5742.0,NY
0.0,0.0,0.0,42.466555,-75.064186,SUNY Oneonta,0.0,5742.0,NY
0.0,0.0,0.0,32.215665,-98.22008,Tarleton State University,0.0,8027.0,TX
0.0,0.0,0.0,32.215665,-98.22008,Tarleton State University,0.0,8027.0,TX
0.0,0.0,0.0,32.215665,-98.22008,Tarleton State University,0.0,8027.0,TX
6.0,6.0,0.0,39.980943,-75.158267,Temple University,0.0,29872.0,PA
6.0,6.0,0.0,39.980943,-75.158267,Temple University,0.0,29872.0,PA
6.0,6.0,0.0,39.980943,-75.158267,Temple University,0.0,29872.0,PA
6.0,6.0,0.0,39.980943,-75.158267,Temple University,0.0,29872.0,PA
6.0,6.0,0.0,39.980943,-75.158267,Temple University,0.0,29872.0,PA
6.0,6.0,0.0,39.980943,-75.158267,Temple University,0.0,29872.0,PA
6.0,6.0,0.0,39.980943,-75.158267,Temple University,0.0,29872.0,PA
6.0,6.0,0.0,39.980943,-75.158267,Temple University,0.0,29872.0,PA
0.0,0.0,0.0,36.16899,-86.82937,Tennessee State University,0.0,8664.0,TN
0.0,0.0,0.0,36.174659,-85.503957,Tennessee Technological University,0.0,8653.0,TN
0.0,0.0,0.0,36.174659,-85.503957,Tennessee Technological University,0.0,8653.0,TN
0.0,0.0,0.0,36.174659,-85.503957,Tennessee Technological University,0.0,8653.0,TN
1.0,0.0,1.0,27.573504,-99.435225,Texas A & M International University,0.0,3373.0,TX
0.0,0.0,0.0,31.053125,-97.773919,Texas A & M University-Central Texas,0.0,2404.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,30.613226,-96.340322,Texas A & M University-College Station,0.0,44618.0,TX
0.0,0.0,0.0,33.243814,-95.906913,Texas A & M University-Commerce,0.0,7988.0,TX
0.0,0.0,0.0,33.243814,-95.906913,Texas A & M University-Commerce,0.0,7988.0,TX
0.0,0.0,0.0,33.243814,-95.906913,Texas A & M University-Commerce,0.0,7988.0,TX
0.0,0.0,0.0,33.243814,-95.906913,Texas A & M University-Commerce,0.0,7988.0,TX
0.0,0.0,0.0,33.243814,-95.906913,Texas A & M University-Commerce,0.0,7988.0,TX
0.0,0.0,0.0,33.243814,-95.906913,Texas A & M University-Commerce,0.0,7988.0,TX
0.0,0.0,0.0,33.243814,-95.906913,Texas A & M University-Commerce,0.0,7988.0,TX
0.0,0.0,0.0,27.718601,-97.331933,Texas A & M University-Corpus Christi,0.0,7369.0,TX
0.0,0.0,0.0,27.524852,-97.882342,Texas A & M University-Kingsville,0.0,6148.0,TX
0.0,0.0,0.0,33.49561,-94.10398,Texas A & M University-Texarkana,0.0,1243.0,TX
0.0,0.0,0.0,33.49561,-94.10398,Texas A & M University-Texarkana,0.0,1243.0,TX
0.0,0.0,0.0,29.722468,-95.361961,Texas Southern University,0.0,8119.0,TX
0.0,0.0,0.0,29.889202,-97.936392,Texas State University,0.0,23517.0,TX
0.0,0.0,0.0,29.889202,-97.936392,Texas State University,0.0,23517.0,TX
0.0,0.0,0.0,33.580309,-101.876917,Texas Tech University,0.0,25573.0,TX
0.0,0.0,0.0,33.580309,-101.876917,Texas Tech University,0.0,25573.0,TX
0.0,0.0,0.0,33.580309,-101.876917,Texas Tech University,0.0,25573.0,TX
0.0,0.0,0.0,33.580309,-101.876917,Texas Tech University,0.0,25573.0,TX
0.0,0.0,0.0,33.580309,-101.876917,Texas Tech University,0.0,25573.0,TX
0.0,0.0,0.0,33.580309,-101.876917,Texas Tech University,0.0,25573.0,TX
2.0,2.0,0.0,33.593227,-101.89359,Texas Tech University Health Sciences Center,0.0,1788.0,TX
2.0,2.0,0.0,33.593227,-101.89359,Texas Tech University Health Sciences Center,0.0,1788.0,TX
2.0,2.0,0.0,33.593227,-101.89359,Texas Tech University Health Sciences Center,0.0,1788.0,TX
2.0,2.0,0.0,33.593227,-101.89359,Texas Tech University Health Sciences Center,0.0,1788.0,TX
2.0,2.0,0.0,33.593227,-101.89359,Texas Tech University Health Sciences Center,0.0,1788.0,TX
2.0,2.0,0.0,33.593227,-101.89359,Texas Tech University Health Sciences Center,0.0,1788.0,TX
0.0,0.0,0.0,33.227002,-97.129088,Texas Woman's University,0.0,7928.0,TX
0.0,0.0,0.0,33.227002,-97.129088,Texas Woman's University,0.0,7928.0,TX
0.0,0.0,0.0,33.227002,-97.129088,Texas Woman's University,0.0,7928.0,TX
0.0,0.0,0.0,38.069061,-122.231551,The California Maritime Academy,0.0,606.0,CA
0.0,0.0,0.0,40.268742,-74.777412,The College of New Jersey,0.0,6846.0,NJ
0.0,0.0,0.0,40.199443,-77.197794,The Dickinson School of Law of the Pennsylvania State University,0.0,541.0,PA
2.0,0.0,2.0,47.07382,-122.977492,The Evergreen State College,0.0,4227.0,WA
2.0,0.0,2.0,47.07382,-122.977492,The Evergreen State College,0.0,4227.0,WA
0.0,0.0,0.0,39.807725,-75.928273,The Lincoln University,0.0,1871.0,PA
0.0,0.0,0.0,33.2144,-87.545766,The University of Alabama,0.0,19130.0,AL
0.0,0.0,0.0,33.2144,-87.545766,The University of Alabama,0.0,19130.0,AL
0.0,0.0,0.0,46.861074,-113.98294,The University of Montana,0.0,12645.0,MT
0.0,0.0,0.0,46.861074,-113.98294,The University of Montana,0.0,12645.0,MT
0.0,0.0,0.0,46.861074,-113.98294,The University of Montana,0.0,12645.0,MT
0.0,0.0,0.0,46.861074,-113.98294,The University of Montana,0.0,12645.0,MT
0.0,0.0,0.0,45.208306,-112.639264,The University of Montana-Western,0.0,1163.0,MT
0.0,0.0,0.0,35.048247,-85.299812,The University of Tennessee-Chattanooga,0.0,8485.0,TN
0.0,0.0,0.0,35.955093,-83.929696,The University of Tennessee-Knoxville,0.0,26033.0,TN
0.0,0.0,0.0,35.955093,-83.929696,The University of Tennessee-Knoxville,0.0,26033.0,TN
0.0,0.0,0.0,35.955093,-83.929696,The University of Tennessee-Knoxville,0.0,26033.0,TN
0.0,0.0,0.0,36.340338,-88.864211,The University of Tennessee-Martin,0.0,5954.0,TN
0.0,0.0,0.0,36.340338,-88.864211,The University of Tennessee-Martin,0.0,5954.0,TN
0.0,0.0,0.0,36.340338,-88.864211,The University of Tennessee-Martin,0.0,5954.0,TN
0.0,0.0,0.0,36.340338,-88.864211,The University of Tennessee-Martin,0.0,5954.0,TN
0.0,0.0,0.0,36.340338,-88.864211,The University of Tennessee-Martin,0.0,5954.0,TN
0.0,0.0,0.0,32.728437,-97.115087,The University of Texas at Arlington,0.0,21180.0,TX
0.0,0.0,0.0,32.728437,-97.115087,The University of Texas at Arlington,0.0,21180.0,TX
0.0,0.0,0.0,32.728437,-97.115087,The University of Texas at Arlington,0.0,21180.0,TX
7.0,7.0,0.0,30.286604,-97.739429,The University of Texas at Austin,0.0,50616.0,TX
0.0,0.0,0.0,25.893584,-97.486644,The University of Texas at Brownsville,0.0,9373.0,TX
0.0,0.0,0.0,25.893584,-97.486644,The University of Texas at Brownsville,0.0,9373.0,TX
0.0,0.0,0.0,32.989432,-96.748371,The University of Texas at Dallas,0.0,12454.0,TX
0.0,0.0,0.0,31.771697,-106.50356,The University of Texas at El Paso,0.0,16220.0,TX
0.0,0.0,0.0,31.771697,-106.50356,The University of Texas at El Paso,0.0,16220.0,TX
0.0,0.0,0.0,31.771697,-106.50356,The University of Texas at El Paso,0.0,16220.0,TX
0.0,0.0,0.0,29.582418,-98.621386,The University of Texas at San Antonio,0.0,19881.0,TX
0.0,0.0,0.0,29.582418,-98.621386,The University of Texas at San Antonio,0.0,19881.0,TX
2.0,2.0,0.0,32.314724,-95.249096,The University of Texas at Tyler,0.0,3728.0,TX
2.0,2.0,0.0,32.314724,-95.249096,The University of Texas at Tyler,0.0,3728.0,TX
2.0,2.0,0.0,32.314724,-95.249096,The University of Texas at Tyler,0.0,3728.0,TX
0.0,0.0,0.0,29.702873,-95.403183,The University of Texas Health Science Center at Houston,0.0,3284.0,TX
0.0,0.0,0.0,29.702873,-95.403183,The University of Texas Health Science Center at Houston,0.0,3284.0,TX
0.0,0.0,0.0,29.702873,-95.403183,The University of Texas Health Science Center at Houston,0.0,3284.0,TX
0.0,0.0,0.0,29.702873,-95.403183,The University of Texas Health Science Center at Houston,0.0,3284.0,TX
0.0,0.0,0.0,29.702873,-95.403183,The University of Texas Health Science Center at Houston,0.0,3284.0,TX
0.0,0.0,0.0,29.702873,-95.403183,The University of Texas Health Science Center at Houston,0.0,3284.0,TX
0.0,0.0,0.0,29.504716,-98.57606,The University of Texas Health Science Center at San Antonio,0.0,2665.0,TX
0.0,0.0,0.0,29.504716,-98.57606,The University of Texas Health Science Center at San Antonio,0.0,2665.0,TX
0.0,0.0,0.0,29.504716,-98.57606,The University of Texas Health Science Center at San Antonio,0.0,2665.0,TX
0.0,0.0,0.0,29.504716,-98.57606,The University of Texas Health Science Center at San Antonio,0.0,2665.0,TX
0.0,0.0,0.0,29.504716,-98.57606,The University of Texas Health Science Center at San Antonio,0.0,2665.0,TX
0.0,0.0,0.0,29.504716,-98.57606,The University of Texas Health Science Center at San Antonio,0.0,2665.0,TX
0.0,0.0,0.0,29.705395,-95.40079,The University of Texas MD Anderson Cancer Center,0.0,48.0,TX
0.0,0.0,0.0,29.705395,-95.40079,The University of Texas MD Anderson Cancer Center,0.0,48.0,TX
0.0,0.0,0.0,29.705395,-95.40079,The University of Texas MD Anderson Cancer Center,0.0,48.0,TX
0.0,0.0,0.0,29.311333,-94.776401,The University of Texas Medical Branch,0.0,1927.0,TX
0.0,0.0,0.0,31.889509,-102.329634,The University of Texas of the Permian Basin,0.0,2409.0,TX
0.0,0.0,0.0,26.306629,-98.172112,The University of Texas-Pan American,0.0,13640.0,TX
0.0,0.0,0.0,36.971468,-82.558728,The University of Virginia's College at Wise,0.0,1480.0,VA
0.0,0.0,0.0,30.542855,-87.218125,The University of West Florida,0.0,9052.0,FL
0.0,0.0,0.0,30.542855,-87.218125,The University of West Florida,0.0,9052.0,FL
0.0,0.0,0.0,40.22011,-74.769652,Thomas Edison State College,0.0,8335.0,NJ
4.0,4.0,0.0,39.393008,-76.612268,Towson University,0.0,16980.0,MD
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,13660.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,13660.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,13660.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,13660.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,13660.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,13660.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,13660.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,13660.0,AL
0.0,0.0,0.0,40.188238,-92.580531,Truman State University,0.0,6005.0,MO
0.0,0.0,0.0,40.188238,-92.580531,Truman State University,0.0,6005.0,MO
0.0,0.0,0.0,40.812154,-73.762534,United States Merchant Marine Academy,0.0,850.0,NY
0.0,0.0,0.0,43.001433,-78.790103,University at Buffalo,0.0,25838.0,NY
3.0,3.0,0.0,41.077768,-81.510328,University of Akron Main Campus,0.0,22368.0,OH
3.0,3.0,0.0,41.077768,-81.510328,University of Akron Main Campus,0.0,22368.0,OH
0.0,0.0,0.0,33.50223,-86.80917,University of Alabama at Birmingham,0.0,14695.0,AL
0.0,0.0,0.0,33.50223,-86.80917,University of Alabama at Birmingham,0.0,14695.0,AL
0.0,0.0,0.0,34.722818,-86.63842,University of Alabama in Huntsville,0.0,6754.0,AL
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,15040.0,AK
2.0,1.0,1.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,7142.0,AK
2.0,1.0,1.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,7142.0,AK
2.0,1.0,1.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,7142.0,AK
2.0,1.0,1.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,7142.0,AK
2.0,1.0,1.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,7142.0,AK
2.0,1.0,1.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,7142.0,AK
2.0,1.0,1.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,7142.0,AK
0.0,0.0,0.0,58.38427,-134.636346,University of Alaska Southeast,0.0,3307.0,AK
0.0,0.0,0.0,58.38427,-134.636346,University of Alaska Southeast,0.0,3307.0,AK
0.0,0.0,0.0,58.38427,-134.636346,University of Alaska Southeast,0.0,3307.0,AK
8.0,2.0,6.0,32.232071,-110.950769,University of Arizona,0.0,35747.0,AZ
0.0,0.0,0.0,36.06153,-94.178214,University of Arkansas,0.0,15752.0,AR
0.0,0.0,0.0,34.726644,-92.341835,University of Arkansas at Little Rock,0.0,11318.0,AR
0.0,0.0,0.0,34.726644,-92.341835,University of Arkansas at Little Rock,0.0,11318.0,AR
0.0,0.0,0.0,34.726644,-92.341835,University of Arkansas at Little Rock,0.0,11318.0,AR
0.0,0.0,0.0,34.726644,-92.341835,University of Arkansas at Little Rock,0.0,11318.0,AR
0.0,0.0,0.0,33.589788,-91.812971,University of Arkansas at Monticello,0.0,2332.0,AR
0.0,0.0,0.0,33.589788,-91.812971,University of Arkansas at Monticello,0.0,2332.0,AR
0.0,0.0,0.0,33.589788,-91.812971,University of Arkansas at Monticello,0.0,2332.0,AR
0.0,0.0,0.0,34.242192,-92.021263,University of Arkansas at Pine Bluff,0.0,3144.0,AR
0.0,0.0,0.0,34.749718,-92.320945,University of Arkansas for Medical Sciences,0.0,1936.0,AR
0.0,0.0,0.0,35.385345,-94.374073,University of Arkansas-Fort Smith,0.0,5746.0,AR
1.0,0.0,1.0,39.305834,-76.616591,University of Baltimore,0.0,4639.0,MD
3.0,3.0,0.0,37.871519,-122.260401,University of California-Berkeley,0.0,32128.0,CA
3.0,3.0,0.0,37.871519,-122.260401,University of California-Berkeley,0.0,32128.0,CA
0.0,0.0,0.0,38.539895,-121.751958,University of California-Davis,0.0,27292.0,CA
0.0,0.0,0.0,38.539895,-121.751958,University of California-Davis,0.0,27292.0,CA
0.0,0.0,0.0,37.780718,-122.415395,University of California-Hastings College of Law,0.0,1252.0,CA
3.0,3.0,0.0,33.648434,-117.841248,University of California-Irvine,0.0,21885.0,CA
3.0,3.0,0.0,33.648434,-117.841248,University of California-Irvine,0.0,21885.0,CA
0.0,0.0,0.0,34.068892,-118.443901,University of California-Los Angeles,0.0,37494.0,CA
0.0,0.0,0.0,37.366237,-120.424944,University of California-Merced,0.0,,CA
0.0,0.0,0.0,33.97588,-117.331098,University of California-Riverside,0.0,14429.0,CA
0.0,0.0,0.0,32.876598,-117.237793,University of California-San Diego,0.0,21558.0,CA
0.0,0.0,0.0,37.762736,-122.458049,University of California-San Francisco,0.0,3574.0,CA
0.0,0.0,0.0,37.762736,-122.458049,University of California-San Francisco,0.0,3574.0,CA
0.0,0.0,0.0,37.762736,-122.458049,University of California-San Francisco,0.0,3574.0,CA
15.0,15.0,0.0,34.415402,-119.848031,University of California-Santa Barbara,0.0,20373.0,CA
0.0,0.0,0.0,36.997258,-122.067993,University of California-Santa Cruz,0.0,13170.0,CA
0.0,0.0,0.0,35.078196,-92.45931,University of Central Arkansas,0.0,8486.0,AR
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,28.60106,-81.198805,University of Central Florida,0.0,35850.0,FL
0.0,0.0,0.0,38.755882,-93.737445,University of Central Missouri,0.0,10822.0,MO
0.0,0.0,0.0,38.755882,-93.737445,University of Central Missouri,0.0,10822.0,MO
1.0,1.0,0.0,35.658239,-97.470985,University of Central Oklahoma,0.0,14660.0,OK
0.0,0.0,0.0,39.232995,-84.400438,University of Cincinnati-Blue Ash College,0.0,3803.0,OH
0.0,0.0,0.0,39.080645,-84.19437,University of Cincinnati-Clermont College,0.0,2421.0,OH
0.0,0.0,0.0,39.131159,-84.51428,University of Cincinnati-Main Campus,0.0,27289.0,OH
0.0,0.0,0.0,39.131159,-84.51428,University of Cincinnati-Main Campus,0.0,27289.0,OH
0.0,0.0,0.0,40.004415,-105.267061,University of Colorado Boulder,0.0,30063.0,CO
0.0,0.0,0.0,38.892735,-104.800296,University of Colorado Colorado Springs,0.0,7980.0,CO
2.0,1.0,1.0,39.74603,-104.999181,University of Colorado Denver,0.0,15004.0,CO
2.0,1.0,1.0,39.74603,-104.999181,University of Colorado Denver,0.0,15004.0,CO
1.0,1.0,0.0,41.808205,-72.249519,University of Connecticut,0.0,19876.0,CT
1.0,1.0,0.0,41.808205,-72.249519,University of Connecticut,0.0,19876.0,CT
0.0,0.0,0.0,41.317231,-72.063935,University of Connecticut-Avery Point,0.0,673.0,CT
0.0,0.0,0.0,41.05587,-73.542747,University of Connecticut-Stamford,0.0,1133.0,CT
0.0,0.0,0.0,41.554736,-73.03881,University of Connecticut-Tri-Campus,0.0,1898.0,CT
0.0,0.0,0.0,41.554736,-73.03881,University of Connecticut-Tri-Campus,0.0,1898.0,CT
0.0,0.0,0.0,41.554736,-73.03881,University of Connecticut-Tri-Campus,0.0,1898.0,CT
0.0,0.0,0.0,41.554736,-73.03881,University of Connecticut-Tri-Campus,0.0,1898.0,CT
0.0,0.0,0.0,41.554736,-73.03881,University of Connecticut-Tri-Campus,0.0,1898.0,CT
1.0,0.0,1.0,39.679791,-75.7536,University of Delaware,0.0,20949.0,DE
1.0,0.0,1.0,39.679791,-75.7536,University of Delaware,0.0,20949.0,DE
1.0,0.0,1.0,39.679791,-75.7536,University of Delaware,0.0,20949.0,DE
1.0,1.0,0.0,29.638248,-82.361195,University of Florida,0.0,46515.0,FL
1.0,1.0,0.0,29.638248,-82.361195,University of Florida,0.0,46515.0,FL
3.0,2.0,1.0,33.956428,-83.374049,University of Georgia,0.0,32317.0,GA
0.0,0.0,0.0,19.701854,-155.081329,University of Hawaii at Hilo,0.0,2913.0,HI
0.0,0.0,0.0,21.292648,-157.816607,University of Hawaii at Manoa,0.0,17532.0,HI
0.0,0.0,0.0,21.292648,-157.816607,University of Hawaii at Manoa,0.0,17532.0,HI
0.0,0.0,0.0,20.890561,-156.479854,University of Hawaii Maui College,0.0,2699.0,HI
0.0,0.0,0.0,20.890561,-156.479854,University of Hawaii Maui College,0.0,2699.0,HI
0.0,0.0,0.0,20.890561,-156.479854,University of Hawaii Maui College,0.0,2699.0,HI
0.0,0.0,0.0,20.890561,-156.479854,University of Hawaii Maui College,0.0,2699.0,HI
0.0,0.0,0.0,20.890561,-156.479854,University of Hawaii Maui College,0.0,2699.0,HI
0.0,0.0,0.0,21.353359,-158.062444,University of Hawaii-West Oahu,0.0,740.0,HI
0.0,0.0,0.0,29.719988,-95.344851,University of Houston,0.0,33007.0,TX
0.0,0.0,0.0,29.719988,-95.344851,University of Houston,0.0,33007.0,TX
0.0,0.0,0.0,29.719988,-95.344851,University of Houston,0.0,33007.0,TX
